0.063039,0.027623,0.433038,2.36670767019707,1.30970739826933,-0.315009577442426,0.037921,0.004044,-0.014126,0.025674,0.006802,-0.07461
0.064679,0.028006,0.432357,2.47114393475492,1.31767754581264,-0.216553802359774,0.051372,0.005554,-0.01391,-1.409957,0.592201,0.594341
0.065526,0.02824,0.432053,2.49035744666496,1.31929958779135,-0.200063639814687,0.040583,0.011424,-0.01068,0.028935,-0.011094,-0.027019
0.067422,0.028857,0.43143,2.57930041676165,1.32186862591355,-0.121159556480302,0.053154,0.011043,-0.011379,0.089099,0.032635,0.204788
0.069495,0.029512,0.43086,2.64370218278238,1.32437048162766,-0.0618483739288505,0.053574,0.01288,-0.010563,-0.039089,0.286149,-0.762287
0.070532,0.029785,0.430631,2.71663275091496,1.31929871719191,0.00702700437735475,0.053262,0.01239,-0.010805,-0.281075,0.411198,0.388369
0.072454,0.030412,0.430107,2.894095709383,1.29155323119419,0.173470113962408,0.04246,0.025477,-0.018725,-1.10684,1.35523,0.711416
0.074354,0.031133,0.429409,3.00980530149421,1.24298276319963,0.271738285438379,0.040846,0.021575,-0.020501,0.473147,1.222556,0.223821
0.076191,0.031751,0.428612,3.108458665775,1.18834680922848,0.355002853757629,0.051344,0.015877,-0.023591,-0.975786,1.721198,0.576422
0.077158,0.032044,0.428145,-3.13429503553854,1.16133328873206,0.384913801598897,0.050658,0.01417,-0.024346,0.220147,0.799613,0.129584
0.078894,0.032596,0.427257,-3.08787314170882,1.11330726729285,0.40758054440097,0.038333,0.015483,-0.023191,0.632902,0.605268,0.815166
0.080403,0.033057,0.426328,-3.07859951708324,1.0777085060351,0.404123107340619,0.036726,0.010992,-0.025172,0.368204,0.691479,0.204516
0.08111,0.033264,0.425844,-3.07702649533116,1.06521100028022,0.400943540243898,0.036492,0.010392,-0.025423,0.315975,0.569042,0.158291
0.082233,0.033649,0.424962,-3.03820211789486,1.039998252635,0.430483501508833,0.024823,0.013218,-0.023592,-1.151066,1.001612,0.628127
0.083099,0.034101,0.424092,-2.98943036054846,1.01648991194135,0.470532641791261,0.024129,0.011197,-0.02447,0.093572,0.082769,-0.064238
0.083803,0.034559,0.422975,-2.94785884732055,0.987061901884757,0.500767753953321,0.011343,0.017439,-0.035317,0.381809,0.554079,0.294071
0.084111,0.034753,0.422344,-2.91904075490791,0.969765830115484,0.523726346267766,0.010839,0.015878,-0.036003,-1.128543,0.722396,0.956218
0.084576,0.034952,0.421203,-2.86230893413316,0.923809610645859,0.56308918886257,0.008616,0.001916,-0.028094,-0.180842,0.5478,0.213969
0.08472,0.035046,0.420049,-2.81169225195791,0.86557666424406,0.587629793715819,-0.004175,0.001047,-0.028006,-0.899831,1.390855,0.799412
0.08467,0.035036,0.419444,-2.78977301342591,0.835737513708082,0.594946457093307,-0.004354,0.007522,-0.039309,0.109133,1.126232,0.250315
0.084451,0.034671,0.418202,-2.72125129117566,0.76416341194486,0.626786283062172,0.003221,-0.014992,-0.036046,-1.009335,1.295293,0.920882
0.084283,0.033917,0.416874,-2.64161356456438,0.68859021393468,0.652778515091694,0.001635,-0.02,-0.038613,-3.604887,2.182359,3.660454
0.084073,0.032941,0.415429,-2.61053203921992,0.644542805081591,0.63833082357631,-0.012688,-0.03226,-0.029924,0.433326,0.946972,0.098576
0.083946,0.032384,0.414701,-2.58470164489831,0.622815294966698,0.632188702460537,-0.000319,-0.026189,-0.042051,-0.17783,1.096441,1.880845
0.083733,0.03121,0.413345,-2.53517995102786,0.576712765950235,0.626401662368685,-0.010973,-0.019795,-0.038847,0.620627,-0.42915,3.226666
0.083542,0.030121,0.412359,-2.51582774386732,0.546129411556283,0.6077532207881,-0.00993,-0.030645,-0.015352,0.48886,0.929308,0.294407
0.083496,0.02966,0.411982,-2.50551020178994,0.53794570348607,0.603989341303637,-0.007761,-0.023945,-0.012065,0.167737,0.33146,0.076111
0.0837,0.02915,0.411481,-2.48365446696978,0.532734894271622,0.599422218014992,0.010094,-0.001422,-0.015748,1.643248,-1.255197,1.931521
0.084192,0.02911,0.411413,-2.47050018182455,0.526737420736508,0.605582190326282,0.014123,0.004005,0.001659,0.002213,-0.026347,0.055911
0.08444,0.029238,0.411504,-2.45817173924927,0.520263323263321,0.611525453014273,0.003515,0.010953,0.005539,-0.029172,-0.003261,0.058116
0.084918,0.029759,0.411779,-2.45181435975425,0.515420564583291,0.61516544154802,0.005506,0.017235,0.00866,0.002113,-0.023066,0.052227
0.085238,0.030464,0.412129,-2.45321892754661,0.511657153714423,0.616079882456468,0.00639,0.020061,0.010002,0.002428,-0.023402,0.052618
0.085719,0.031197,0.412484,-2.44626814937838,0.507953078661739,0.622626431002678,0.006279,0.019801,0.009788,-0.003846,-0.035039,0.047739
0.086067,0.031538,0.412655,-2.44443728353652,0.508539234089208,0.623122498302242,0.018033,0.016839,0.007879,0.003332,-0.038259,0.082111
0.086737,0.032053,0.412978,-2.43934456509557,0.501484438016038,0.62707541308774,0.017204,0.014414,0.006624,0.003409,-0.038102,0.082176
0.087408,0.032306,0.413288,-2.43841465755361,0.489525357636499,0.631318129845402,0.026075,-0.00463,0.01135,-0.07054,0.017362,0.020717
0.087735,0.032394,0.413353,-2.43727579592393,0.489838071837772,0.631678032546879,0.01434,0.005455,0.002217,0.002198,-0.026393,0.055872
0.088445,0.032485,0.413307,-2.43447259230945,0.49093867231048,0.632367513439059,0.024852,-0.001324,-0.001502,0.003179,-0.041111,0.085424
0.089077,0.032451,0.413257,-2.42858695705406,0.486009329099626,0.635687910803556,0.012552,-0.000225,-0.000541,-0.001325,-0.022724,0.05149
0.089536,0.032336,0.413195,-2.42913092658222,0.484201286831621,0.636223177449007,0.011317,-0.004262,-0.002493,-0.039323,0.03773,-0.045457
0.089669,0.032313,0.413168,-2.42873948824623,0.484361209617986,0.636322901667623,-7e-06,-2.2e-05,-1.1e-05,-0,0,-0
0.089829,0.032284,0.413137,-2.41943738011185,0.475236406713462,0.641513211982139,-0,-0,-0,-2e-06,1e-06,2e-06
0.089904,0.032272,0.413085,-2.41361487134343,0.471948036954219,0.644022225422138,-0.000507,-0.001669,-0.000807,-0.001204,0.011685,-0.026316
0.089912,0.032284,0.413058,-2.41343736938426,0.472080490838401,0.644027199878642,-0.000115,-0.000378,-0.000183,-0,0,0
0.089893,0.032288,0.41305,-2.41288710684368,0.472280459931118,0.644153007381107,-0,-2e-06,-1e-06,0,0,0
0.089837,0.032318,0.413078,-2.41254259381352,0.472361521714619,0.644248925836162,-0.011295,0.004339,0.00253,0.00022,0.003028,-0.003238
0.089785,0.032363,0.413102,-2.41232411295501,0.472427766084221,0.644298583116162,-0.011573,0.003419,0.002085,-0.000984,0.014715,-0.029553
0.089765,0.032392,0.413117,-2.41217897960904,0.472472500072762,0.644332962870602,0.000276,0.000908,0.000439,0,0,0
0.089733,0.032473,0.413158,-2.41197708647721,0.472534450967214,0.6443790298908,0.000417,0.001372,0.000663,0,0,0
0.089734,0.032538,0.41319,-2.41154020917886,0.47267255958354,0.644490270587021,0.000365,0.0012,0.000579,0,0,0
0.089747,0.032552,0.413196,-2.41131548875598,0.472744596573042,0.644549156212757,0.000366,0.001204,0.000581,0,0,0
0.089758,0.032564,0.41318,-2.41112128224337,0.472856704728038,0.644573027362553,0,0,0,0,0,0
0.089756,0.032572,0.413162,-2.41113136138735,0.472903886053262,0.644543176846671,-7e-06,-2.2e-05,-1.1e-05,0,0,0
0.089764,0.032569,0.41315,-2.41096565828016,0.472982498253444,0.644571972785152,0.011763,-0.002773,-0.001772,0.000984,-0.014715,0.029553
0.089765,0.032584,0.413135,-2.41095285578059,0.473036500127507,0.644547965368869,-0,-1e-06,-0,0,0,0
0.08979,0.032625,0.413111,-2.40552334115248,0.469609256907906,0.646936040225452,1.8e-05,6e-05,2.9e-05,-0,0,0
0.089785,0.032679,0.413062,-2.40550169273964,0.469791056851055,0.646844629821823,0,0,0,0,0,0
0.089787,0.032693,0.413047,-2.40548875985363,0.469845029535545,0.646820048860346,0,0,0,0,0,0
0.089789,0.032701,0.413051,-2.40531145324369,0.46990205939728,0.646867246085763,1.1e-05,3.6e-05,1.8e-05,0,0,0
0.089761,0.032732,0.413067,-2.40534683741977,0.46988840919738,0.64685376625601,0.000222,0.00073,0.000352,0,0,0
0.089726,0.032773,0.413089,-2.40538539054039,0.469872911651543,0.646838934908262,0.000231,0.00076,0.000366,0,0,0
0.08971,0.032777,0.413102,-2.40542181184957,0.469836019991689,0.646840668513782,5.9e-05,0.000194,9.4e-05,0,0,0
0.089699,0.032779,0.413093,-2.40530812793226,0.469896383104884,0.646856469733201,-4.8e-05,-0.000157,-7.6e-05,0,0,0
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.081422,0.019309,0.424531,-2.38734166061028,0.886798925913904,0.562983035375714,1.5e-05,-0.007099,0.011241,-0.034907,0.016951,-0.016305
0.081418,0.019051,0.424913,-2.38779803401406,0.88542467166179,0.563607617081861,1.9e-05,-0.00709,0.01125,-0.033339,0.006349,0.010447
0.081414,0.018842,0.425219,-2.38795511561732,0.88437311239391,0.564168649090546,-0.000122,-0.007519,0.01104,-0.033338,0.006354,0.010449
0.081402,0.018754,0.425342,-2.38810514978537,0.883924631823682,0.564371416350074,0.000205,0.000625,0.000311,0,0,0
0.081329,0.018647,0.425546,-2.39022414791783,0.881512989011475,0.561108563835291,-0.011754,0.003757,0.00227,0.009056,0.070775,-0.00813
0.081194,0.018632,0.425643,-2.39248527220513,0.879275911826153,0.561645138934198,4.4e-05,0.000134,6.7e-05,2e-06,1e-05,4e-06
0.081111,0.018652,0.425645,-2.39278583733464,0.879219753393604,0.561524341409349,-0.012118,0.00265,0.001719,-0.000984,0.014715,-0.029553
0.080936,0.018694,0.425649,-2.39359518212154,0.879051709555709,0.561222001085766,-0.012202,0.002397,0.001593,-0.000984,0.014715,-0.029553
0.080817,0.018729,0.425649,-2.39419497682559,0.878941312621525,0.560993011831114,-1e-06,-2e-06,-1e-06,0,0,0
0.080788,0.018729,0.425649,-2.39431222739846,0.878909455001658,0.560953233555404,-0.000136,-0.000412,-0.000205,0,0,0
0.080792,0.018711,0.42564,-2.39433306797718,0.878904423990971,0.560949900322063,-0.000561,-0.0017,-0.000846,-0.001596,0.010524,-0.026781
0.080786,0.018684,0.425582,-2.39448280237144,0.878975034373316,0.56084548574707,-0.000638,-0.001935,-0.000964,0,0,0
0.080745,0.018614,0.425559,-2.39477318578152,0.87887118121333,0.560777135687204,-0.000637,-0.00193,-0.000962,0,0,0
0.080714,0.018574,0.425551,-2.39496039649687,0.878793826308484,0.560736256137927,-0.000628,-0.001903,-0.000949,0,0,0
0.080647,0.018549,0.42554,-2.39527146126854,0.878708705933146,0.560636936947294,-4e-05,-0.000121,-6.1e-05,0,0,0
0.080542,0.018584,0.425561,-2.39578831258394,0.878566486167151,0.560466136074043,-0.000436,-0.008459,0.010577,-0.034911,0.01695,-0.016298
0.080305,0.018661,0.425619,-2.39688795727128,0.878234367446403,0.560115833138717,-0.011938,0.00322,0.002003,-0.000984,0.014715,-0.029553
0.080146,0.018716,0.425641,-2.39776430651137,0.878020789223991,0.559816065365453,-0.011949,0.003184,0.001985,-0.000984,0.014715,-0.029553
0.07976,0.018821,0.425696,-2.39907684275487,0.877676439578413,0.559334765733265,-0.011998,0.003038,0.001912,-0.000984,0.014715,-0.029553
0.079334,0.018914,0.425767,-2.40070980748405,0.877189702832117,0.558791189265127,-0.011995,0.003047,0.001916,-0.000984,0.014715,-0.029553
0.079136,0.018964,0.425799,-2.40120488429929,0.87704590547165,0.558601965992798,-0.011992,0.003056,0.001921,-0.000984,0.014715,-0.029553
0.078792,0.019044,0.425851,-2.39456941822414,0.87355211101777,0.564186069675132,-0.01199,0.003065,0.001925,-0.000984,0.014715,-0.029553
0.078591,0.019087,0.425879,-2.3952658761256,0.873355856633137,0.56394213571455,-0.01199,0.003065,0.001926,-0.000984,0.014715,-0.029553
0.078569,0.01907,0.425894,-2.39535038815563,0.873276963198525,0.563946093327961,-0.000265,-0.000787,-0.000393,0,0,0
0.078596,0.019063,0.425889,-2.39526012233212,0.873303191104822,0.563978585130876,-5e-06,-1.4e-05,-7e-06,0,0,0
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.064672,0.019771,0.397281,-2.7644994501377,0.859679141136184,0.789126492161232,0.053418,0.024337,-0.047596,-1.120104,0.644542,0.923514
0.066969,0.020719,0.395364,-2.74122213019529,0.839183289648007,0.807107756235622,0.053755,0.025738,-0.046665,0.081661,0.075021,-0.20845
0.069302,0.021616,0.393547,-2.7434310709648,0.827247498307885,0.810602978881123,0.066266,0.023302,-0.048124,-0.237185,0.171234,0.262365
0.070405,0.021988,0.392767,-2.74402205220881,0.821375838552404,0.812507789859932,0.052889,0.017128,-0.036297,-4.019061,2.595636,2.576193
0.072807,0.02259,0.391237,-2.72848457606449,0.803296722224443,0.825362287733445,0.064981,0.013563,-0.038504,-1.291708,1.083659,0.282611
0.075382,0.022931,0.38985,-2.70977043066477,0.777446647552633,0.839087363671029,0.063815,0.003646,-0.029065,0.258575,0.323477,0.165368
0.077734,0.023236,0.388685,-2.69956293612166,0.754378371590763,0.847911353402375,0.064216,0.0052,-0.028119,0.077828,0.019637,0.024378
0.078906,0.023375,0.388148,-2.69089566319269,0.735787985171071,0.851107473451512,0.064705,0.00685,-0.027106,-0.185384,0.398707,0.360382
0.081352,0.0236,0.38712,-2.66440038390467,0.687965812572367,0.86015814873523,0.05225,0.010179,-0.02501,0.311256,0.715318,0.338018
0.083687,0.023716,0.386292,-2.6278674332615,0.630086163877094,0.867026300806791,0.051345,0.000615,-0.015413,-3.590764,3.253535,2.920285
0.084809,0.023664,0.385961,-2.62641121451021,0.611735469890363,0.856830890118574,0.050809,-0.000933,-0.016384,0.385736,0.737938,0.089501
0.086762,0.02331,0.385541,-2.60138899836541,0.558293773121052,0.84416690805748,0.04937,-0.012611,-0.008114,0.383631,0.821143,0.109783
0.088605,0.022885,0.38531,-2.58069985380984,0.500111321914787,0.820775698274064,0.049032,-0.020964,0.002216,0.511673,1.070727,0.201658
0.090301,0.022326,0.38523,-2.56239000065313,0.441743178999847,0.795149709155973,0.037209,-0.008919,-0.005793,0.15168,1.226917,0.253429
0.091053,0.022016,0.385229,-2.54936813628206,0.408495473829396,0.783267889175337,0.036455,-0.018745,0.003649,-0.578018,1.862326,0.838682
0.09228,0.021699,0.385197,-2.52844506498625,0.358505861022868,0.756018627472881,0.025687,-0.002993,-0.00205,0.543454,0.843189,0.086408
0.09331,0.021623,0.385118,-2.5152896692148,0.334319554851172,0.736299074600569,0.025751,-0.002713,-0.001886,-0.273037,1.056301,1.35123
0.093791,0.021532,0.385056,-2.50189067349475,0.317236260009351,0.734419908606322,0.02506,-0.005067,-0.003345,0.201848,0.72242,-0.163205
0.094724,0.021193,0.384884,-2.46728617906889,0.273448395182601,0.74155548486904,0.023975,-0.008866,-0.005702,-0.296517,0.365376,0.032737
0.095405,0.021063,0.384739,-2.46701087262553,0.266286039723951,0.735770303465627,0.012687,-0.001999,-0.001348,0.04127,0.038986,0.055333
0.095644,0.021085,0.384703,-2.46126900901421,0.262047964239685,0.734358960036224,0.012974,-0.000984,-0.000721,0.166883,0.222475,0.150512
0.096055,0.021182,0.384654,-2.44205590476296,0.244562783266426,0.73651875507537,0.013369,0.000435,0.000154,0.056067,0.059643,0.065181
0.096349,0.021291,0.384754,-2.41124009328788,0.206388501053232,0.743977747363498,0.01394,0.002489,0.001416,-0.280206,0.186397,0.38802
0.096605,0.021625,0.384911,-2.39622506876167,0.186571485567267,0.747089814362972,0.002979,0.010565,0.006495,0.000816,-0.012992,0.025713
0.096704,0.021892,0.385028,-2.38604030933021,0.17840635560341,0.746119997671042,0.00374,0.013276,0.008142,-3.023488,2.314048,4.094844
0.096784,0.022461,0.385377,-2.3721306069595,0.16379169332024,0.742926708342518,0.003878,0.013775,0.008401,0.067597,0.250805,0.232181
0.09691,0.022938,0.385679,-2.36780419770503,0.157608549450023,0.740890249987657,0.003299,0.011735,0.007123,0.003787,-0.00895,0.027657
0.096983,0.023124,0.385803,-2.3687394662101,0.155108311604231,0.737875858675713,0.002763,0.009835,0.005958,0.011613,0.001727,0.032795
0.097107,0.023377,0.385978,-2.34839407825112,0.130247619347648,0.734967298674086,0.001387,0.004943,0.002986,0.017286,0.039771,0.025841
0.097287,0.02352,0.386005,-2.33910708146942,0.111294873753518,0.729807897743349,0.000591,0.002112,0.001274,0.201275,0.275355,0.132551
0.097609,0.023621,0.3859,-2.33186271605907,0.0903430907029243,0.723696865415193,0.01291,-0.000792,-0.000632,-0.634607,1.070598,1.275466
0.097777,0.023666,0.385833,-2.33050954142564,0.0818296252923699,0.720290160560888,0.001306,0.012039,-0.008103,0.161004,0.143831,0.124017
0.098003,0.023716,0.385756,-2.32566524072168,0.0747962849640312,0.711730511192546,0.000366,0.001317,0.000794,0.072236,0.098783,0.047664
0.098106,0.023696,0.385743,-2.311014747309,0.0601896641084856,0.70405382482009,-0.00013,-0.000467,-0.000282,0.055862,0.077792,0.038222
0.098132,0.02369,0.385728,-2.30551848741352,0.0561144365253113,0.701577337864246,-2.4e-05,-8.7e-05,-5.2e-05,0.013577,0.018597,0.00898
0.098232,0.023671,0.385692,-2.30395761128519,0.0561054364425198,0.699026403470518,0.012934,0.006675,-0.011493,0.036443,-0.031037,0.046261
0.098407,0.023661,0.385614,-2.29085925832945,0.0430616130502285,0.699600326002275,-0.000228,-0.000826,-0.000498,-5.5e-05,4.4e-05,8.3e-05
0.098762,0.023782,0.38536,-2.27716414060841,0.0222076171999453,0.69867351870888,0.013167,0.007552,-0.010961,-2.734617,2.203748,4.276476
0.099055,0.023899,0.385161,-2.27558852766478,0.014765307021927,0.697658952650253,0.025703,0.005481,-0.012367,-0.788329,0.629096,1.345833
0.099769,0.024259,0.384667,-2.27104877567667,0.000137996305206671,0.692688687608598,0.013732,0.009714,-0.009649,0.276398,0.381834,0.209712
0.100699,0.024745,0.384061,-2.25972112377295,-0.0234691021503766,0.689550633026359,0.026895,0.017529,-0.020428,-0.376319,0.523765,-0.312316
0.101369,0.025085,0.383648,-2.26170202465829,-0.0346170473399083,0.686732091683444,0.039593,0.016314,-0.021318,-0.309108,0.538102,-0.574305
0.102973,0.025878,0.382679,-2.27386094419586,-0.047141416795622,0.681418187232352,0.051919,0.014089,-0.022812,0.067479,-0.000202,-0.026866
0.105047,0.026898,0.381428,-2.28696034880109,-0.0593232722499374,0.675330433993905,0.052857,0.025891,-0.030967,0.070379,0.016638,-0.029666
0.10741,0.02797,0.380068,-2.29770294226298,-0.0689387517208379,0.669823731025703,0.065033,0.023761,-0.032393,0.101622,-0.02697,0.017135
0.108615,0.028472,0.379425,-2.29624702701524,-0.0751720821453647,0.667448924674155,0.052583,0.026204,-0.030717,0.103514,-0.015651,-0.008369
0.110609,0.029204,0.378508,-2.29575869412349,-0.0739869055044363,0.666149908546886,0.051854,0.016418,-0.021359,0.069046,0.001551,-0.024063
0.112318,0.02946,0.378119,-2.29207770621173,-0.0731899531743471,0.667053819893713,0.0382,-0.001587,-0.001572,0.002953,-0.044144,0.08866
0.113073,0.029421,0.378105,-2.29131108021511,-0.0745494733642733,0.667498755968868,0.038202,-0.001482,-0.001519,0.002928,-0.044109,0.088626
0.114343,0.029215,0.378278,-2.28750326385376,-0.0737865136609549,0.669280974005104,0.025468,-0.008499,0.009664,-0.032322,-0.026566,0.067872
0.115335,0.029118,0.378487,-2.28641390991724,-0.0755571510354605,0.670147307342637,0.013969,0.005131,0.002836,0.001679,-0.028325,0.054947
0.116264,0.029273,0.378573,-2.28702469240013,-0.0789958984196229,0.670220652011407,0.026183,0.002606,0.001093,0.001969,-0.029429,0.059106
0.116656,0.029376,0.378582,-2.28941536943666,-0.0829783129927178,0.669571023538852,0.013704,0.00414,0.002227,-0.009286,-0.00051,0.015648
0.117317,0.029538,0.378597,-2.2912499332127,-0.08671517174944,0.669108184600726,0.013998,0.013263,-0.0075,0.036011,-0.030957,0.046279
0.117786,0.029653,0.3786,-2.28956996266589,-0.0859725244646344,0.669675833606271,0.012824,0.000232,-0.0001,0.000984,-0.014715,0.029553
0.117989,0.029686,0.37857,-2.29053593942657,-0.087831189919777,0.669424797138284,0.012495,-0.001281,-0.000996,0.000901,-0.0146,0.02944
0.118318,0.02963,0.378496,-2.28890740373488,-0.0871486932264935,0.670008452686029,0.012089,-0.003179,-0.00212,0.000984,-0.014715,0.029553
0.118489,0.029527,0.378443,-2.28764025280541,-0.086690130194248,0.670513883399908,-0.000341,-0.001596,-0.000945,0.00482,-0.094031,0.175195
0.118591,0.029482,0.37838,-2.28838303210076,-0.0884786584091942,0.670375718057946,-0.00014,-0.000658,-0.00039,-0.114752,0.156983,-0.15489
0.118635,0.029468,0.378359,-2.2880452684894,-0.0883271164463768,0.670493838754295,-4.8e-05,-0.000227,-0.000134,-0,0,-0
0.118692,0.029484,0.378333,-2.28762263578289,-0.0880982352162347,0.67061824794246,6.2e-05,0.000292,0.000173,0,0,0
0.118723,0.029503,0.378333,-2.28867526177973,-0.0900456607701371,0.670393140123979,2.5e-05,0.000117,6.9e-05,-0,0,-0
0.118742,0.029508,0.378324,-2.28823809742749,-0.0898549402312559,0.67055378396083,0,2e-06,1e-06,0.004816,-0.094073,0.175173
0.11873,0.029494,0.378316,-2.28804289292732,-0.0897786375963243,0.670632530636849,-3.3e-05,-0.000157,-9.3e-05,0,0,0
0.118693,0.0295,0.37832,-2.28749421987197,-0.0895637514763569,0.670856205814333,-0,-0,-0,0,0,0
0.118673,0.029503,0.378311,-2.28640043092884,-0.0891160578247841,0.67128315836728,-0.000178,-0.000834,-0.000494,0,0,0
0.118668,0.029481,0.378298,-2.28582112691029,-0.0888922521614777,0.671516219202463,-0.000263,-0.001234,-0.000731,0,0,0
0.11866,0.029436,0.378282,-2.28503798497014,-0.0886121782890079,0.671844141989529,-0.00035,-0.001643,-0.000974,-0.000698,0.013631,-0.025383
0.118565,0.029426,0.378301,-2.28466359714116,-0.0885078062815535,0.672029649633908,-3e-06,-1.4e-05,-8e-06,0,0,0
0.118435,0.029429,0.37834,-2.28447794684891,-0.0884967428384276,0.672155391885146,-0.01299,-0.008704,0.010201,-0.036038,0.030883,-0.046331
0.118207,0.029407,0.378399,-2.2821436308783,-0.0861622418313647,0.672979347692723,-0.000219,-0.001023,-0.000607,0,-0,0
0.117971,0.029356,0.378419,-2.28195214983116,-0.0861672845679489,0.673127165865562,-0.000361,-0.001678,-0.000995,0,-0,0
0.11782,0.029285,0.378448,-2.28221041888135,-0.0863961219688124,0.673114906495575,-0.001131,-0.012933,0.007459,-0.035044,0.016208,-0.016758
0.117384,0.029075,0.378536,-2.28228890130794,-0.0868155916870461,0.673355165080913,-0.013759,-0.012114,0.008178,-0.036023,0.030946,-0.0463
0.116835,0.028854,0.378574,-2.28063504713762,-0.0849149475572543,0.674034060525505,-0.013454,-0.002946,-0.001525,-0.000984,0.014715,-0.029553
0.116219,0.028545,0.37857,-2.27672142622307,-0.0790532382218895,0.675230508009268,-0.014929,-0.017188,0.005143,-0.036701,0.044592,-0.071663
0.115859,0.028368,0.378528,-2.27448865508555,-0.0751782466166352,0.675822206587536,-0.027266,-0.00718,-0.00385,-0.003365,0.056583,-0.109914
0.115056,0.02804,0.378368,-2.27539937030167,-0.0739710508628963,0.675345731069556,-0.014876,-0.008992,-0.005183,-0.001685,0.028295,-0.054963
0.114284,0.027819,0.378179,-2.27503052609559,-0.0720953584431145,0.675280981321934,-0.014667,-0.007887,-0.004543,-0.001682,0.028299,-0.054961
0.113869,0.027702,0.378092,-2.27377389666379,-0.069989316754763,0.675604186622183,-0.027136,-0.005957,-0.003186,0.116771,-0.207649,0.24589
0.113018,0.027463,0.377939,-2.27065313431582,-0.0640287925423232,0.676356100819412,-0.027084,-0.005488,-0.002928,1.268874,-1.703353,1.636923
0.112194,0.027244,0.37783,-2.27142510462578,-0.0627373856598629,0.675945991489193,-0.014444,-0.006495,-0.003755,-0.001678,0.0283,-0.05496
0.111413,0.027105,0.377745,-2.27091419909249,-0.0609180975560839,0.676026120232335,-0.013844,-0.003815,-0.002138,-0.000977,0.014704,-0.029543
0.111061,0.027056,0.377721,-2.27116332151607,-0.0609962456380063,0.675952120273505,-0.013714,-0.00322,-0.00178,0.003094,-0.06546,0.120382
0.110508,0.027018,0.377706,-2.27153815830794,-0.061112403584234,0.675843072908376,-0.000586,-0.002455,-0.001499,0,0,0
0.110148,0.027017,0.377711,-2.26822738978899,-0.0567143416590319,0.676871896445973,-0.012836,0.000532,0.000504,0.113051,-0.142994,0.12513
0.110033,0.027021,0.377715,-2.26852478203654,-0.0568204786402235,0.67676084729246,-0.000291,-0.001211,-0.00074,0,-0,0
0.109872,0.027002,0.377706,-2.26846938266639,-0.0567934898119461,0.676794475821493,-0.000419,-0.001738,-0.001063,0,0,0
0.109757,0.02696,0.377693,-2.26795128876218,-0.0566182089354636,0.677022832259972,-0.01287,0.000419,0.000432,-0.000984,0.014715,-0.029553
0.109643,0.026879,0.377668,-2.2671130019736,-0.0563477846547319,0.677391324941566,-0.000721,-0.002982,-0.001825,-0.000689,0.013583,-0.025408
0.109564,0.026831,0.377651,-2.26702272670838,-0.0563347923614368,0.677444819099762,-0.000801,-0.003313,-0.002029,-0.000689,0.013583,-0.025409
0.109312,0.026688,0.377624,-2.26691078555787,-0.0564008793994085,0.6775684009046,-0.013288,-0.001241,-0.00059,-0.000984,0.014715,-0.029553
0.108942,0.026534,0.377604,-2.26712879708723,-0.0566071539109261,0.677579227609171,-0.013656,-0.002703,-0.001492,0.003082,-0.065398,0.120415
0.108734,0.026461,0.377597,-2.26729166634345,-0.0567293689782256,0.677565010911805,-0.014336,-0.01298,0.007557,-0.036564,0.045135,-0.071414
0.108302,0.026296,0.37757,-2.26743864227796,-0.0569076499591577,0.677609465437232,-0.001104,-0.004491,-0.002765,0,0,0
0.107876,0.026153,0.377568,-2.26341924101805,-0.0609882771818434,0.677210706583178,-0.013438,-0.001679,-0.000876,-0.001678,0.028283,-0.054964
0.1075,0.026046,0.377611,-2.26199703994591,-0.05908504659295,0.677766743665951,-0.013116,-0.000342,-5.4e-05,-0.001674,0.028273,-0.054975
0.107352,0.026025,0.377634,-2.26228775372139,-0.0592573439227463,0.677696529897787,-0.012697,0.001352,0.000991,-0.000984,0.014715,-0.029553
0.107169,0.025971,0.37765,-2.26234544584226,-0.05936555177471,0.677735034718392,-0.00028,-0.001123,-0.000694,0,0,0
0.107073,0.025942,0.377633,-2.26200970510092,-0.0592373020856948,0.677875501126965,-0.000119,-0.000475,-0.000293,0,0,0
0.107055,0.025945,0.377635,-2.25717945569297,-0.0628696871989905,0.677681849259432,-2e-06,-7e-06,-4e-06,-0,0,0
0.107055,0.025945,0.377635,-2.25653725752507,-0.0626332826434125,0.677942185626493,-0,-0,-0,-0,0,0
0.10707,0.025919,0.377642,-2.25615272203903,-0.0625400668931114,0.67812023973723,-1.4e-05,-5.7e-05,-3.5e-05,0,0,0
0.107046,0.0259,0.37763,-2.25599573765215,-0.06248095798274,0.67818547866763,-6.5e-05,-0.000261,-0.000161,0,0,0
0.107033,0.025887,0.377622,-2.255796812294,-0.0624078344983375,0.678266517285218,-0.000175,-0.000702,-0.000434,0.004766,-0.093529,0.175466
0.107041,0.025878,0.377617,-2.25566612336416,-0.0623597320104024,0.678319552895501,-2e-06,-8e-06,-5e-06,0,0,0
0.107019,0.025875,0.377603,-2.2553487101006,-0.062218483517117,0.678437347762166,-0.000201,-0.000805,-0.000498,0,0,0
