0.071767,-0.003444,0.43844,-2.23004008568385,-0.112037118276974,0.131940748191571,-0.00214552941176471,0.0116441111111111,-0.0146296304347826,-0.5340075,0.796197,2.444194
0.071705,-0.003354,0.438352,-2.20654125752192,-0.131352827470499,0.126898130957238,-0.00220823529411765,0.0117014166666667,-0.0147688913043478,-1.395742,1.2020265,-0.286884
0.07152,-0.003053,0.438116,-2.17136499870576,-0.165146533810883,0.112494381784442,-0.001403,0.01164375,-0.0147717173913043,-1.1531455,1.5927835,2.3109555
0.0713,-0.002509,0.437712,-2.13635480261679,-0.197519017196988,0.0946285259298946,-0.000574411764705883,0.01156375,-0.0147205217391304,-0.400281,1.022787,2.2844555
0.071193,-0.002275,0.437437,-2.11786023473003,-0.214357442360366,0.0828933159343958,-0.000387764705882353,0.0114838888888889,-0.0155980434782609,-0.382985,0.490312,-0.4246165
0.07105,-0.001699,0.436702,-2.09441800826661,-0.243533023220709,0.0663404699291514,-0.000202941176470588,0.0115305277777778,-0.016539347826087,-1.0836365,1.0788265,-0.435946
0.071012,-0.00095,0.435888,-2.0628327462882,-0.265791553438771,0.0475820680593222,-9.25882352941177e-05,0.0122174722222222,-0.0178287826086956,-0.943395,1.1638525,0.483577
0.071018,-0.000622,0.435524,-2.05441949791233,-0.277350782987585,0.0401528071649582,0.000834,0.0129276111111111,-0.0195633695652174,-0.212282,0.540843,0.5969115
0.071067,6e-05,0.434602,-2.0163602253248,-0.299458787900975,0.019519897359143,0.00232776470588235,0.0135057222222222,-0.0216671086956522,-0.2464425,0.31078,-0.0285835
0.071158,0.000984,0.43342,-1.99291527444389,-0.321090508862376,0.00656877856775896,0.00383647058823529,0.0145298888888889,-0.0240139347826087,-0.087695,0.0361905,0.0521435
0.071311,0.002328,0.431938,-1.97649586352743,-0.336291411080255,-0.000699167241314788,0.0045295294117647,0.0149884444444444,-0.0265688260869565,-0.1000805,-0.04193,-0.0864405
0.07146,0.002959,0.431209,-1.96818749428548,-0.346923245005359,-0.00391210347773481,0.00664676470588235,0.0156105833333333,-0.0289287826086956,-0.0284345,-0.1780895,-0.0330485
0.071784,0.004278,0.429633,-1.93711211737958,-0.366542106189766,-0.018630738998395,0.00719935294117647,0.0170146944444444,-0.0311891956521739,-0.0520255,-0.189166,-0.0634425
0.071923,0.005541,0.428206,-1.90523915809752,-0.389220024927186,-0.0291114257260753,0.00855764705882353,0.0193079722222222,-0.0333549347826087,-0.2221595,-0.3291175,-0.229711
0.071991,0.006158,0.427508,-1.88170468788493,-0.404052135314483,-0.0376143770589033,0.00846929411764706,0.0219348611111111,-0.0354318913043478,-1.404713,0.4718875,-0.29866
0.072213,0.007401,0.42606,-1.84448737926686,-0.427178916149402,-0.0479995266836295,0.00834370588235294,0.0248371388888889,-0.0373253695652174,-1.3497915,0.572698,-0.206844
0.072532,0.008425,0.424814,-1.80641264756207,-0.447158336628704,-0.0628169451113257,0.00761423529411765,0.0276926666666667,-0.0388901086956522,-0.3201315,-0.164279,-0.1621145
0.072795,0.008845,0.424201,-1.77341089767493,-0.460068903006412,-0.0779558723151773,0.00692129411764706,0.0311813888888889,-0.0404890869565217,-0.0868965,0.23996,0.632939
0.073028,0.008826,0.424106,-1.76191937652576,-0.467651631609524,-0.0867612426094114,0.00545964705882353,0.0338922222222222,-0.0420672826086957,0.0593755,0.2329875,0.751201
0.073755,0.008623,0.423922,-1.71189950131237,-0.483671532416717,-0.115718199119368,0.00303482352941176,0.0365081944444444,-0.0433461304347826,-0.0258985,-0.021384,0.101716
0.074473,0.008322,0.423717,-1.65445645233877,-0.497190066916713,-0.149859664146197,0.00152388235294118,0.0389513055555556,-0.0446388695652174,-0.0389255,0.0813615,0.2787505
0.074703,0.008135,0.42362,-1.63500217088027,-0.502680106073555,-0.163250111988774,0.00244705882352941,0.0408614722222222,-0.0455053913043478,-0.1170015,0.164999,0.194653
0.075006,0.007877,0.423528,-1.59385034910213,-0.513502288304847,-0.187270150731429,0.00352741176470588,0.0425575833333333,-0.0466837391304348,-0.224668,0.177435,0.1505575
0.075146,0.007769,0.423374,-1.53235400413728,-0.530568367081637,-0.232923085786364,0.00543294117647059,0.0440445,-0.0475289130434783,-0.499147,0.383926,0.1019745
0.074897,0.008027,0.423119,-1.50764991123166,-0.537859802930714,-0.240902774858891,0.00588158823529412,0.0451343888888889,-0.0486023043478261,-0.5340955,0.1335605,-0.1913875
0.074743,0.008375,0.422924,-1.49088289425982,-0.545495627736529,-0.249164938667661,0.007168,0.0461679166666667,-0.0493942391304348,-0.431047,-0.409587,-0.1921695
0.074306,0.009531,0.421942,-1.40013952042801,-0.549842932175667,-0.296321112551651,0.00858870588235294,0.0467695277777778,-0.050377847826087,-0.8532955,1.869333,1.7009225
0.073691,0.010845,0.420168,-1.3557039492947,-0.563574471990544,-0.305048760042495,0.0106914117647059,0.04763275,-0.0511507173913043,-0.536972,3.172436,3.6982265
0.073497,0.011691,0.419115,-1.34722827462733,-0.572499720624065,-0.304685913559889,0.0119367058823529,0.0481495277777778,-0.0521126304347826,-0.1207345,1.128311,2.30674
0.073509,0.014039,0.416479,-1.3523050461828,-0.594248070221465,-0.293527710194497,0.0139827647058824,0.04840075,-0.0528349782608696,-0.474618,-0.346387,0.100554
0.074183,0.017381,0.412921,-1.3784620474711,-0.607993400624708,-0.265732991399632,0.0166120588235294,0.0486846388888889,-0.0535426739130435,-0.488495,-0.795931,-0.4722375
0.075089,0.021219,0.408848,-1.40336722101846,-0.616553105688787,-0.242014508401039,0.0198171176470588,0.0492998055555556,-0.0542276086956522,-0.197979,-0.6283265,-0.264147
0.075662,0.02324,0.406626,-1.41613035927928,-0.621339233144023,-0.227904950729581,0.0222529411764706,0.0495698611111111,-0.054843152173913,-0.0932665,-0.6091695,-0.153219
0.076911,0.027446,0.402002,-1.44615641288418,-0.634387221299113,-0.19455737188821,0.0245405882352941,0.0503961111111111,-0.0554678695652174,-0.2772315,-0.8091045,-0.2330815
0.078355,0.031984,0.397261,-1.4806764664964,-0.649214751010208,-0.162043977307295,0.0275261176470588,0.0512156388888889,-0.0560239347826087,-0.2600815,-0.828671,-0.2092045
0.079227,0.034211,0.394891,-1.49996487110446,-0.656757325242613,-0.14335730536237,0.0311978235294118,0.0523985277777778,-0.0564176304347826,-0.1866725,-0.7140615,-0.261843
0.081028,0.038503,0.390213,-1.53468672442749,-0.666983068979814,-0.110379780326935,0.0344297058823529,0.0538408333333333,-0.0569599782608696,-0.222608,-0.6442105,-0.3707705
0.08257,0.042331,0.385964,-1.56124682172678,-0.671498133469097,-0.0836545151572975,0.0374188235294118,0.0558101666666667,-0.0575253260869565,-0.052414,-0.495565,-0.22674
0.084236,0.045572,0.382091,-1.59633761599549,-0.67920372223791,-0.0484158907726275,0.0387042352941177,0.0578685833333333,-0.0583115652173913,-0.061015,-0.530786,-0.138634
0.08513,0.047013,0.380272,-1.61014555520591,-0.684255743489133,-0.0359312075076588,0.0398084117647059,0.0602724444444444,-0.0590533043478261,-0.2803505,-0.6885,-0.234986
0.086814,0.049622,0.376938,-1.64341986653597,-0.690510668957488,-0.00368652599165586,0.0402514117647059,0.0623018333333333,-0.0600401739130435,-0.3377765,-0.6738555,-0.2954295
0.088253,0.051801,0.374042,-1.66338028808225,-0.693793717230932,0.0186167316670235,0.0413116470588235,0.06452525,-0.0612152826086956,-0.198509,-0.522148,-0.184654
0.088916,0.052773,0.372764,-1.67479799545463,-0.697999261924081,0.0283729027989169,0.0423762352941177,0.0665067222222222,-0.0626318913043478,-0.095592,-0.46078,-0.036773
0.090266,0.054615,0.370509,-1.69772649461536,-0.704370443183027,0.0531802495830004,0.0432838823529412,0.0682187222222222,-0.0639971739130435,-0.1185805,-0.446438,-0.0218495
0.091628,0.056389,0.368487,-1.71597161071609,-0.7130237568325,0.0761117597652386,0.0428662941176471,0.0698839722222222,-0.0653427608695652,-0.2462005,-0.5386325,-0.097734
0.093086,0.058121,0.366656,-1.71579536283245,-0.721227571848585,0.0861721610037406,0.0425784705882353,0.0707768055555556,-0.0665141739130435,-0.253531,-0.5537465,-0.0931745
0.093966,0.058976,0.365719,-1.71480836763647,-0.727309961071459,0.0913803600476809,0.0423411176470588,0.0719089722222222,-0.067795847826087,-0.214085,-0.4397965,-0.1551365
0.095632,0.060636,0.36391,-1.71496750818792,-0.735839465272039,0.100964345544189,0.0414914117647059,0.0724433333333333,-0.0688843260869565,-0.2454945,-0.3927025,-0.255486
0.097312,0.062528,0.362048,-1.72327838086492,-0.743292515289183,0.116186891443237,0.0407726470588235,0.0724271944444444,-0.0700557608695652,-0.162352,-0.4035035,-0.1181085
0.09821,0.063484,0.361115,-1.72751686870733,-0.746966491317109,0.123824004359887,0.0407136470588235,0.0717793888888889,-0.0711053695652174,-0.17753,-0.487326,-0.0636805
0.100067,0.065533,0.359216,-1.72503410320951,-0.754094835367569,0.128341444105195,0.040811,0.0706654166666666,-0.071574152173913,-0.1386665,-0.403339,-0.1100725
0.101896,0.067716,0.357146,-1.72618449116009,-0.762285111017453,0.135371654390684,0.040146,0.0691773611111111,-0.0719364347826087,-0.0934065,-0.348232,-0.1463825
0.102864,0.068849,0.356038,-1.73431770724689,-0.767810388088668,0.14323502449387,0.0395059411764706,0.0675849166666667,-0.0717376739130435,-0.23111,-0.4158505,-0.198597
0.104665,0.07116,0.353859,-1.75245252916606,-0.772775194441205,0.163198854533995,0.0394274705882353,0.0656818055555555,-0.0711014130434783,-0.1935005,-0.3721745,-0.1915555
0.106354,0.073637,0.351582,-1.76739426370334,-0.775341963035515,0.180706199015777,0.0393150588235294,0.06382375,-0.0699171304347826,-0.0026335,-0.0779435,0.0406975
0.107991,0.076434,0.349095,-1.77807158192642,-0.780185969506926,0.193186027986009,0.0385665294117647,0.0626551388888889,-0.0685495869565217,0.0034035,-0.087455,0.0266275
0.1088,0.077793,0.347874,-1.786896567289,-0.783735190812125,0.203695802458619,0.0384594117647059,0.0615551666666667,-0.0668884347826087,-0.1172325,-0.4124015,-0.2452695
0.110409,0.080561,0.34537,-1.81331356277988,-0.789197040700527,0.229679914077135,0.0382184705882353,0.0605017777777778,-0.065220152173913,-0.2790295,-0.563846,-0.3639325
0.111793,0.083502,0.342773,-1.82499070609506,-0.792411083215858,0.243091676709549,0.0380585294117647,0.0597367222222222,-0.0633780217391304,-0.408237,1.4392615,1.606225
0.112408,0.084936,0.34151,-1.83578091880383,-0.792055427975066,0.249674448479197,0.0364124117647059,0.0589205,-0.0618021956521739,-0.18474,1.6398455,1.731717
0.113764,0.087907,0.338852,-1.83232514411236,-0.794234182046581,0.248381013585306,0.0347801764705882,0.0587661111111111,-0.0604324782608696,0.032099,-0.261014,-0.2103385
0.115037,0.09088,0.336181,-1.8396564254107,-0.799671744544823,0.259318213387746,0.0344361176470588,0.05825375,-0.0590616304347826,-0.092165,-0.3644645,-0.279652
0.116279,0.093856,0.333485,-1.85557063020604,-0.803563110731106,0.275011465407929,0.0334499411764706,0.0582135555555556,-0.0578256086956522,-0.1519255,-0.2247035,-0.1362625
0.116917,0.095324,0.33215,-1.86546942499099,-0.806171901262853,0.284295448479129,0.0323721176470588,0.0577440277777778,-0.0569249130434783,-0.2360385,-0.3073295,-0.233788
0.118235,0.098174,0.329529,-1.86952396678688,-0.810565353741037,0.290642114284601,0.0313716470588235,0.0579473611111111,-0.0561723913043478,-0.186748,-0.459649,-0.3775385
0.119526,0.100876,0.326966,-1.88137419791572,-0.817901747033676,0.30307614931268,0.030342,0.0581260555555556,-0.0556391739130435,-0.1798895,-0.456867,-0.3657165
0.120177,0.10219,0.325712,-1.8825523645393,-0.821114254086921,0.314229491037693,0.0286894705882353,0.058318,-0.054991,-0.379768,-0.881834,-0.2168105
0.12142,0.104752,0.323282,-1.88604056537384,-0.824988144544943,0.330490846541593,0.0276415294117647,0.0581414444444444,-0.0548670869565217,-0.4664035,1.479832,1.614405
0.122632,0.107279,0.320789,-1.89856162550853,-0.833903192015876,0.338396712042716,0.0265913529411765,0.0585618333333333,-0.0545584130434783,-0.366779,2.0685615,1.547472
0.123847,0.109605,0.318292,-1.91140798517497,-0.837866496127045,0.349238995111077,0.0250342941176471,0.0583271666666667,-0.0544214565217391,-0.44011,1.967983,1.5184575
0.124395,0.11074,0.317022,-1.91792012567153,-0.839686750969151,0.355146704278907,0.0234094117647059,0.0581826388888889,-0.0542563043478261,-0.4506765,2.4018755,1.9757125
0.125319,0.112873,0.314697,-1.93118519467178,-0.843523064751073,0.370673400420307,0.0211777647058824,0.0576411666666667,-0.0540392608695652,-0.1829435,0.249292,0.3171745
0.126226,0.114887,0.312412,-1.94062072397938,-0.8513651211781,0.37980224676221,0.0196168823529412,0.05744525,-0.0537477173913044,-0.142062,-0.4097895,-0.246216
0.126672,0.115886,0.311311,-1.94754272521951,-0.853707839833652,0.385740555197115,0.0175016470588235,0.0566134722222222,-0.0536353043478261,-0.2053145,-0.4876475,-0.3133835
0.127448,0.117829,0.309133,-1.94500803652441,-0.858294611012985,0.385280720632619,0.0153897647058824,0.0557946111111111,-0.0532259565217391,-0.1450585,-0.348982,-0.2085555
0.128079,0.119613,0.306944,-1.95528982694865,-0.861963707339939,0.394584141964231,0.0132953529411765,0.0547080555555556,-0.0527634565217391,-0.013461,-0.138208,-0.0498355
0.128497,0.121222,0.305031,-1.97444128513276,-0.864133457779107,0.413086077354464,0.0119362941176471,0.0535789166666667,-0.0523302608695652,-0.030626,-0.2449325,0.008306
0.128632,0.122096,0.304114,-1.97793166905927,-0.865901095510344,0.415929666642244,0.011296,0.0524778888888889,-0.0519743260869565,-0.0256895,-0.297807,-0.0543295
0.128878,0.123904,0.30231,-1.97660312856962,-0.871806250498785,0.41499677863379,0.00997623529411765,0.0513987222222222,-0.0513571956521739,0.0181635,-0.199279,-0.14937
0.129152,0.125684,0.300495,-1.98804428884569,-0.876147549485702,0.427366375832081,0.00868364705882353,0.0500459444444444,-0.0508528260869565,-0.0427185,-0.2243875,-0.1991635
0.12921,0.126642,0.299619,-1.991779098678,-0.877814667316966,0.430172542187737,0.00802305882352941,0.0487380555555556,-0.0501852391304348,-0.0617395,-0.23975,-0.2189195
0.12932,0.128574,0.297855,-1.99072820397404,-0.883771883113503,0.431254405309065,0.00738064705882353,0.0475488055555556,-0.0497004347826087,-0.0096165,-0.1599755,-0.2407285
0.129491,0.130612,0.296,-1.99394329424212,-0.890243062241022,0.432852375045255,0.00663547058823529,0.0466791111111111,-0.0491157391304348,-0.065872,-0.2296535,-0.3082555
0.12956,0.13159,0.295121,-2.0062703263506,-0.889429933916552,0.444916867529853,0.00662335294117647,0.0455190277777778,-0.0485296739130435,-0.204436,-0.4026765,-0.3857955
0.129704,0.133625,0.293324,-2.00087595257479,-0.893943663276495,0.439697133180165,0.00662858823529412,0.0446883055555556,-0.0479417608695652,-0.100789,-0.3174555,-0.286461
0.129969,0.135626,0.291493,-2.00424111629144,-0.900254642514545,0.441724039112479,0.007191,0.0438530833333333,-0.047371347826087,-0.02104,-0.281857,-0.2078545
0.13031,0.137619,0.289625,-2.01621543312162,-0.903763516453442,0.450677948154126,0.00775788235294118,0.0432440833333333,-0.046776347826087,-0.1514325,-0.393545,-0.3283095
0.130468,0.138571,0.288715,-2.01137905086479,-0.907724109797823,0.446554647894435,0.00901364705882353,0.0426860277777778,-0.0462520217391305,-0.1620375,-0.1470905,-0.1862095
0.130825,0.140425,0.28699,-2.0146404323707,-0.910096930397325,0.451412374429809,0.0102050588235294,0.0422278611111111,-0.0455886739130435,-0.081544,-0.057248,-0.0952445
0.131219,0.142167,0.285305,-2.02640730003409,-0.909874229796119,0.460072590430715,0.0114001176470588,0.0417361388888889,-0.0449728695652174,0.0111335,-0.288157,-0.082318
0.13144,0.143023,0.284449,-2.03020695136223,-0.911513989954156,0.462687867330215,0.0118970588235294,0.0415623611111111,-0.0442952608695652,0.0476235,-0.258757,-0.04601
0.13189,0.144556,0.282835,-2.04249878281293,-0.916333322081058,0.471224702727534,0.0124895882352941,0.0410375833333333,-0.0437854782608696,-0.0401275,-0.22861,-0.1950385
0.132381,0.145917,0.281315,-2.05062349527906,-0.921044195093703,0.479547872601496,0.0130007647058824,0.04041575,-0.0432845869565218,-0.1823915,-0.339607,-0.349976
0.132918,0.147213,0.27979,-2.06677138689118,-0.918467514431844,0.49475957858315,0.0141637058823529,0.0398700833333333,-0.0427375434782609,-0.6926525,-0.992212,0.7741345
0.13316,0.147782,0.279078,-2.07075655156046,-0.921051363600875,0.497089162150208,0.0146425294117647,0.0392751388888889,-0.0421961304347826,-0.6434335,-0.9325185,0.838468
0.133686,0.148896,0.277626,-2.08736212357199,-0.923187488726926,0.508865084089677,0.0151757058823529,0.0385881111111111,-0.0417316304347826,-0.1744145,-0.318177,-0.322074
0.134334,0.150057,0.276244,-2.10403543006802,-0.925050750031813,0.521256936888611,0.0163191176470588,0.0374683888888889,-0.0411826739130435,-0.1839665,-0.328322,-0.3225485
0.134661,0.15064,0.275589,-2.1119600622327,-0.923717873370457,0.527402946151526,0.0168833529411765,0.0371116111111111,-0.0406207173913043,-0.0976025,-0.247483,-0.2061825
0.135278,0.15187,0.274248,-2.11926609012324,-0.923809463337673,0.53267092597666,0.0167594117647059,0.0367260277777778,-0.0401557826086957,-0.0285395,-0.1858335,-0.144985
0.13601,0.153087,0.2729,-2.12270833199288,-0.92752930643041,0.534868173742094,0.0167131176470588,0.0363346666666667,-0.0396891956521739,-0.050191,-0.20598,-0.2077885
0.136793,0.154357,0.271567,-2.13079253721007,-0.931893157286315,0.540369718175202,0.0166558235294118,0.0356681388888889,-0.0394678043478261,-0.1985705,-0.331278,-0.3721945
0.137172,0.155038,0.270882,-2.13005764083666,-0.933164368789342,0.539567715403145,0.0165688235294118,0.0349900277777778,-0.0392236086956522,-0.1709565,-0.319239,-0.3293795
0.138017,0.156547,0.269466,-2.13305596621288,-0.935975041753231,0.541244735862836,0.0153148235294118,0.0339255833333333,-0.039088,-0.251617,2.1191325,1.191576
0.138973,0.158097,0.267974,-2.1447254866096,-0.935904631034027,0.552793261368403,0.0145695294117647,0.0328721944444444,-0.039012152173913,-0.2332275,2.2124695,1.1496785
0.139431,0.158863,0.267173,-2.13988368043643,-0.940516383950576,0.54816752741024,0.0125475294117647,0.0315505833333333,-0.0389745652173913,-0.043829,-0.161532,-0.260881
0.140164,0.160406,0.265618,-2.15117978302542,-0.939978192836307,0.555568688093086,0.0111912941176471,0.0309301388888889,-0.0383648478260869,-0.0854955,-0.2716875,-0.2516935
0.140835,0.161762,0.264078,-2.1674628379553,-0.940516477349155,0.5663307670742,0.00989429411764706,0.0302466944444444,-0.0372979565217391,-0.133102,-0.299691,-0.328328
0.141438,0.163007,0.262528,-2.17099375352578,-0.94457514748132,0.569400737090843,0.00921323529411765,0.0294806388888889,-0.0361715434782609,-0.1269575,-0.2863455,-0.3375895
0.141655,0.163672,0.26172,-2.17130938763844,-0.947148468549829,0.573894934759919,0.00846523529411765,0.0287239722222222,-0.035205,-0.265806,2.1574115,1.1056285
0.141956,0.164815,0.260145,-2.17458827519066,-0.94798970476351,0.579263016324789,0.00782405882352941,0.0283208055555556,-0.0342948913043478,-0.1960915,2.2219995,1.1982735
0.142066,0.165856,0.25863,-2.18550060070585,-0.944759973202089,0.584836744135363,0.00710052941176471,0.0272313888888889,-0.0335504565217391,0.1099245,-0.06198,-0.039185
0.142085,0.16634,0.257899,-2.19417501009973,-0.944215426212687,0.592772479911923,0.00571270588235294,0.0262142777777778,-0.0327349347826087,0.0872725,-0.0461805,-0.081234
0.14206,0.167188,0.25639,-2.19607316591423,-0.951588013177543,0.600987625902363,0.00436594117647059,0.0252731666666667,-0.0318493913043478,0.01849,-0.052753,-0.172272
0.141926,0.167975,0.254941,-2.19208510526447,-0.957441600486843,0.599105993361869,0.00303276470588235,0.0241800833333333,-0.0307566304347826,-0.021827,-0.0690675,-0.198254
0.141789,0.16869,0.253543,-2.20025749791494,-0.956275765556443,0.607766810942097,0.00176729411764706,0.0228758611111111,-0.029777152173913,0.002334,-0.082264,-0.1719315
0.141761,0.16907,0.252841,-2.19669562349027,-0.959616159157876,0.608858038170719,0.00109947058823529,0.0217993888888889,-0.0288169130434783,-0.784123,-0.428837,0.928292
0.141711,0.169805,0.251444,-2.20196946624574,-0.963271931692489,0.617326974598567,0.000345588235294118,0.0207810833333333,-0.0277448913043478,-0.754994,-0.4077265,0.965023
0.141694,0.170662,0.250115,-2.20520121589887,-0.964322145117559,0.616453280604139,-0.000328352941176471,0.0195566388888889,-0.0266792608695652,0.0373065,-0.078948,-0.145363
0.141721,0.171068,0.24948,-2.21034153914823,-0.964250581945221,0.62505223758664,-0.000991529411764706,0.0176779722222222,-0.025416,-0.2090105,-0.268127,0.163962
0.141776,0.171791,0.248154,-2.22069668447054,-0.968823877108169,0.637224547379718,-0.00105223529411765,0.0165314444444444,-0.0239037826086956,-0.2552615,-0.2637145,0.11368
0.141714,0.17254,0.246882,-2.22832222526221,-0.96708335734154,0.643006472796551,-0.000966411764705882,0.0150658611111111,-0.0222009347826087,-0.005019,-0.059894,-0.1655935
0.141695,0.172957,0.246241,-2.23756878765431,-0.966977157861861,0.65126405109481,-0.000271176470588235,0.0129338611111111,-0.0204009347826087,-0.05605,-0.1885235,-0.16816
0.141696,0.173685,0.244907,-2.23925080629036,-0.971094007258689,0.660259215349932,-0.000164,0.01134225,-0.018397847826087,-0.12341,-0.254924,-0.088988
0.141623,0.174409,0.243528,-2.2514625961304,-0.970058349912679,0.66866695747123,-0.000230705882352941,0.00909858333333333,-0.0161610869565217,0.035673,-0.0750895,0.034214
0.141564,0.175163,0.242091,-2.25733967964464,-0.973895902463773,0.6774863004198,-0.000327235294117647,0.00675063888888889,-0.0139035217391304,0.0770445,-0.013403,-0.086183
0.14154,0.175551,0.24134,-2.26121520589288,-0.973334948919029,0.6814477290932,-0.000390529411764706,0.00435058333333333,-0.011515652173913,0.074396,-0.0149235,-0.0895855
0.141486,0.176371,0.239795,-2.26575810829613,-0.976362069780393,0.685972931442903,-0.00109670588235294,0.00168019444444444,-0.00906726086956522,0.0956975,-0.0216845,-0.0786285
0.141315,0.176805,0.238696,-2.23891992020222,-0.984440198974139,0.662471645261768,-0.00241835294117647,-0.00113655555555556,-0.00653508695652174,0.061649,0.000657,-0.0541135
0.141185,0.176706,0.238562,-2.24147497334723,-0.984124917863537,0.66884041036552,-0.00238252941176471,-0.00456677777777778,-0.00388934782608695,0.01805,0.0131985,-0.0094075
0.141204,0.176571,0.238672,-2.24280498378428,-0.983766247754709,0.671471856811471,-0.00297541176470588,-0.00804841666666667,-0.00130408695652174,-0.016983,0.011922,-0.0038215
0.141193,0.176362,0.238799,-2.2461679126237,-0.985398716813814,0.680949607305389,-0.00430594117647059,-0.0114627222222222,0.00133284782608696,-0.011073,0.112126,-0.0579685
0.141125,0.176197,0.238559,-2.26134273894588,-0.990714605110137,0.705233276912025,-0.00618288235294118,-0.0149342777777778,0.00401917391304348,-0.9246795,-0.444497,0.8009735
0.141061,0.17601,0.238307,-2.26706945544264,-0.992388022819059,0.711326249442768,-0.00818111764705882,-0.0188268055555556,0.00683730434782609,-0.9772285,-0.5490575,0.8345115
0.140809,0.175847,0.237893,-2.27159017717876,-0.99316511429427,0.712957942351615,-0.0113168235294118,-0.0230169722222222,0.00990682608695652,-0.0461705,0.008152,-0.027323
0.140507,0.175623,0.237716,-2.27283695668676,-0.99287433669922,0.714293021482737,-0.0151075882352941,-0.0273566111111111,0.013019847826087,-0.016611,0.0320435,-0.02571
0.140348,0.175231,0.237776,-2.29164193841287,-0.984464083893657,0.732353131607844,-0.018947,-0.0321964166666667,0.0163244130434783,-0.0327785,-0.261991,-0.096675
0.140199,0.174911,0.237878,-2.30386663463353,-0.976235380240418,0.744221698614493,-0.0234104705882353,-0.0370921666666667,0.0196397608695652,-0.017017,-0.265947,-0.0655805
0.139731,0.174122,0.238101,-2.32781829243341,-0.959996035390681,0.767029029310821,-0.0288380588235294,-0.0418375277777778,0.0230786956521739,0.05568,0.0835345,0.090908
0.139129,0.17297,0.238333,-2.35825491448862,-0.940136172988038,0.794709703669896,-0.0336866470588235,-0.0464671666666667,0.0266315869565217,0.0734075,-0.1744165,0.051118
0.138675,0.172342,0.23855,-2.36896636384529,-0.923126217181577,0.805922624111623,-0.0386294705882353,-0.0514382777777778,0.0301061956521739,0.161333,-0.245695,0.176202
0.137343,0.170913,0.239181,-2.38615026093138,-0.886674473747954,0.821922929442974,-0.0436843529411765,-0.0562824166666667,0.0334333260869565,0.3164885,0.191022,0.4470905
0.135486,0.169133,0.240135,-2.39696694461969,-0.857331625625328,0.829296021371671,-0.0488823529411765,-0.0614253333333333,0.0366074130434782,0.405225,0.4740035,0.5679145
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.06453,0.011532,0.445313,-2.86491215906603,0.574066224224633,0.337647000105251,0.00803129411764706,-0.00296361111111111,-0.00202108695652174,0.4056825,0.8976385,0.091091
0.064867,0.011267,0.445169,-2.8547924414199,0.542139864273324,0.331999997726075,0.008645,-0.00309730555555556,-0.00247089130434783,0.3072825,0.7035995,-0.068938
0.065037,0.01116,0.445121,-2.84953839065219,0.528202566532783,0.329146817783252,0.00928776470588235,-0.00287708333333333,-0.00267945652173913,0.130385,0.4142655,-0.274839
0.065394,0.011067,0.445085,-2.83898680690317,0.502555201426957,0.325071602689378,0.00920205882352941,-0.00290077777777778,-0.0033875,0.231259,0.540616,-0.135306
0.06572,0.011026,0.44502,-2.8211183922513,0.47584568034389,0.326868758721439,0.00914105882352941,-0.00309516666666667,-0.00360636956521739,0.3712705,0.7742765,-0.045758
0.065939,0.010862,0.445111,-2.80762254081797,0.448150582552385,0.320353172758418,0.00984935294117647,-0.00339394444444444,-0.00412086956521739,0.315324,0.7775985,0.0042
0.066094,0.01073,0.445129,-2.80048733330489,0.433859004935743,0.31358067739604,0.00919417647058824,-0.00350897222222222,-0.00485223913043478,0.295674,0.689718,0.0611235
0.066365,0.010494,0.44507,-2.78951848708605,0.402887988653218,0.300495973720586,0.00919258823529412,-0.00386258333333333,-0.00569980434782609,0.3513345,0.742992,-0.0871375
0.066714,0.010118,0.445107,-2.78392888250371,0.381270839965473,0.290427628277314,0.00988364705882353,-0.00401294444444444,-0.00631369565217391,0.3770705,0.762461,-0.0678555
0.06696,0.009885,0.445128,-2.77705089618578,0.370929011887097,0.287652428479184,0.00989247058823529,-0.00473552777777778,-0.00713363043478261,-0.835204,1.0146645,2.4597035
0.067401,0.009433,0.445181,-2.76648042275279,0.353177864013992,0.279599139988759,0.00985435294117647,-0.00500486111111111,-0.00793006521739131,-2.0961625,1.1862565,4.894247
0.067807,0.009126,0.445317,-2.76548527308168,0.341358845491323,0.26968786302,0.0105317058823529,-0.00508275,-0.00837363043478261,-0.9924115,0.702242,2.402042
0.068268,0.00883,0.445458,-2.75667915458729,0.325989122173871,0.267136251522226,0.010467,-0.00495358333333333,-0.00912741304347826,0.127592,0.2935835,-0.0079485
0.068479,0.008767,0.445453,-2.74670548285818,0.314645390679129,0.268812622699588,0.0110840588235294,-0.00475997222222222,-0.00982734782608696,0.1473345,0.250739,0.0913805
0.068786,0.008783,0.445293,-2.73266923991175,0.29769334239342,0.270494905511391,0.0116738235294118,-0.00424747222222222,-0.0100423043478261,0.0278705,0.2206265,0.2041165
0.06916,0.008708,0.445096,-2.70643835237548,0.27544660021335,0.276379140800337,0.0115642352941176,-0.00372386111111111,-0.0104850869565217,-0.0321415,0.124169,0.1808205
0.069657,0.008584,0.444702,-2.66535256923696,0.238782371634108,0.279841700718303,0.0114662941176471,-0.00333988888888889,-0.0109087826086957,-0.765769,0.5712565,2.663475
