0.155382,-0.046749,0.318311,-1.92286485570335,1.21690401344196,0.872616000370713,5.6e-05,0.0005,0.000588,0,0,-0
0.155617,-0.046595,0.318219,-1.92631026844859,1.21704711984529,0.870366874422946,0.015567,-0.0002,-0.000284,-0.004646,0.077973,-0.146332
0.155792,-0.046541,0.318169,-1.93470184423358,1.21551633730972,0.865730951075219,0,2e-06,3e-06,-0,0,-0
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.137194,-0.031907,0.298909,-2.40609183777621,0.200427590945256,0.516861851561759,0.003258,0.019054,0.023693,-0.022472,-0.061764,-0.429362
0.137601,-0.031432,0.299834,-2.40097385287258,0.23156472410908,0.531342915997242,0.018105,0.015151,0.019068,-0.395281,-0.360809,-0.496546
0.138138,-0.030946,0.300458,-2.39501436218448,0.243726673457318,0.543649540140669,0.01735,0.020551,0.003701,-0.151153,-0.140248,-0.213878
0.138551,-0.030882,0.300643,-2.39561952131984,0.243707125143327,0.546444496772421,0.01606,-0.006221,0.014561,-0.098372,-0.084685,-0.003673
0.139563,-0.031012,0.300653,-2.39170334805271,0.245029846015838,0.547884574525943,0.030518,-0.00293,-0.00294,0.001955,-0.029444,0.059098
0.14083,-0.031039,0.300382,-2.38974055331319,0.244183090218043,0.548307533568406,0.030319,-0.004183,-0.004529,-0.033447,0.024556,0.021767
0.142309,-0.031183,0.300099,-2.39059215986161,0.238235979198982,0.548084225466811,0.030195,-0.005067,-0.005681,0.001968,-0.029428,0.059106
0.143125,-0.031354,0.299985,-2.39194715888727,0.233735712382564,0.547850637025678,0.045392,-0.007074,-0.007933,0.002303,-0.029221,0.063997
0.144789,-0.031695,0.299868,-2.38971793982087,0.232237481916552,0.548867145111721,0.04579,-0.004595,-0.005003,0.007451,-0.146977,0.258847
0.146531,-0.032019,0.299834,-2.3841049093373,0.233451491296882,0.548059032577263,0.045862,-0.014294,0.004851,-0.031879,-0.029244,0.071396
0.147451,-0.032202,0.299881,-2.37973471324437,0.233881074001432,0.543852483928379,0.061354,-0.014352,0.004876,0.165942,0.072769,0.398086
0.149357,-0.032584,0.300082,-2.37751953391117,0.226616829259752,0.536605339283344,0.046428,-6.1e-05,0.000266,-0.282248,0.677723,-0.212244
0.150871,-0.033048,0.300602,-2.38215730928264,0.208542512383515,0.518899402359419,0.03131,-0.018051,0.021742,-0.204475,1.013873,-0.328739
0.152016,-0.033566,0.301381,-2.38754483180353,0.187623950439896,0.492407518252999,0.031533,-0.016321,0.02379,0.349121,0.580667,0.154152
0.152519,-0.033835,0.301886,-2.38776090436752,0.181052814283751,0.475335671260195,0.031756,-0.014486,0.025991,0.592817,0.847842,0.310811
0.153325,-0.034482,0.303123,-2.38723541258694,0.172075656510657,0.441500935214205,0.016566,-0.01211,0.028773,0.446675,0.792729,0.009846
0.153991,-0.035324,0.304528,-2.38705869936805,0.162195452838708,0.404907752351868,0.016513,-0.023253,0.036915,0.635098,0.936089,0.28811
0.154314,-0.035795,0.30529,-2.38839427760993,0.157372770348183,0.390723522097466,0.016501,-0.023375,0.036735,0.244151,0.498988,0.043241
0.154891,-0.036761,0.306657,-2.39114074885131,0.148992791572416,0.36822310704004,0.016228,-0.025845,0.033723,0.203668,0.44791,0.012821
0.155508,-0.037663,0.307822,-2.39255982223273,0.144523654573634,0.364008859921614,0.016087,-0.016345,0.023507,-0.065583,0.001349,0.020308
0.156099,-0.038381,0.308787,-2.38881412366935,0.14371815000653,0.367206623062871,0.000599,-0.016475,0.023377,-0.065956,-0.072121,0.136303
0.156331,-0.038631,0.309197,-2.38602204725703,0.143950561992931,0.368916583689165,0.016071,-0.005597,0.014775,-0.028597,-0.113883,0.209321
0.156638,-0.038947,0.309754,-2.38102550088651,0.144785255057732,0.371630323128873,0.015902,-0.007142,0.012919,-0.028572,-0.113632,0.209464
0.156814,-0.039134,0.310143,-2.38284704351379,0.14767689874041,0.372764264684317,0.000328,-0.007994,0.011965,-0.034839,-0.001235,0.006739
0.156852,-0.039224,0.310278,-2.3859517398866,0.150024459309013,0.370040561084157,0.000181,0.001682,0.001996,0.719729,-0.123599,-1.44596
0.156822,-0.039468,0.310552,-2.38858449091389,0.152659193957647,0.370821719655925,-0.015249,0.002183,0.002657,0.00513,-0.096638,0.168982
0.156735,-0.039746,0.310881,-2.39777065990806,0.156931358604141,0.370493201247712,-0.015196,-0.00832,0.011642,-0.036594,0.027567,-0.047944
0.156694,-0.039884,0.311072,-2.40219426236757,0.159110107231494,0.370393794469724,0.000251,-0.008699,0.011125,-0.034184,0.012167,-0.022104
0.156598,-0.040141,0.311443,-2.40517456837207,0.161483195341965,0.371119750665499,0.000178,-0.009367,0.010333,-0.030267,-0.08398,0.155255
0.156502,-0.040377,0.311774,-2.40800703120853,0.164004262745287,0.371809292757389,-0.015229,0.002454,0.002967,-0.000984,0.014715,-0.029553
0.156426,-0.040588,0.312039,-2.40452684639573,0.167094318055841,0.37327370455159,9.5e-05,0.000875,0.001034,0,-0,0
0.156392,-0.04067,0.312119,-2.40373781733191,0.167195612301373,0.373731207355742,2.5e-05,-0.010754,0.008693,-0.035613,0.0128,-0.018422
0.156378,-0.040784,0.312177,-2.40188727666677,0.167705941255473,0.374559496668627,-9.6e-05,-0.00088,-0.001041,0,0,0
0.156364,-0.040806,0.312151,-2.40536817210426,0.17073202395869,0.374323328064935,-0.000128,-0.001175,-0.00139,0.004593,-0.082418,0.148698
0.156375,-0.040812,0.312144,-2.40425830673137,0.17118373942131,0.374693148681906,-3.6e-05,-0.000326,-0.000386,0,0,0
0.156364,-0.040812,0.312144,-2.4079368536254,0.174132307988451,0.374369256979053,7.6e-05,0.000693,0.00082,0.005371,-0.096384,0.173895
0.156364,-0.040812,0.312144,-2.412147882212,0.176863248148938,0.373851115706595,0,0,0,0,-0,-0
0.156353,-0.040806,0.312152,-2.41062717032545,0.177486049514952,0.374354655368206,0,2e-06,3e-06,0,0,0
0.156353,-0.040806,0.312152,-2.40965748619666,0.177881463664052,0.374676281415769,0,0,0,0.005371,-0.096384,0.173895
0.156317,-0.04081,0.312147,-2.40808341828441,0.178526741300013,0.375200174380999,-1.8e-05,-0.000161,-0.000191,0,0,0
0.156283,-0.040808,0.312149,-2.41222753377359,0.18129216138112,0.374682305851633,-0,-0,-0,0,-0,-0
0.15626,-0.040802,0.312157,-2.41169905774486,0.181509829766019,0.374858598011315,1.5e-05,0.000137,0.000162,0.005369,-0.096384,0.173895
0.156157,-0.040792,0.312169,-2.41050291906211,0.182006151173765,0.375261764030641,0,1e-06,1e-06,0.005367,-0.096384,0.173896
0.156029,-0.0408,0.312176,-2.40954172251102,0.182386574294939,0.375605248826161,-1.8e-05,-0.000161,-0.000191,0,0,0
0.155878,-0.040799,0.312178,-2.40847878334005,0.182830046361705,0.375968745123303,-0.015432,0.000662,0.000834,-0.000984,0.014715,-0.029553
0.15582,-0.040796,0.312181,-2.40790139175207,0.183069236502474,0.376164381732561,-0,-0,-0,0.005361,-0.096379,0.173898
0.155739,-0.040793,0.312186,-2.40681527027863,0.183516796272381,0.376530608993535,-0,-0,-0,0,0,0
0.155692,-0.040791,0.312188,-2.40565870311908,0.183989869351208,0.376918786950385,-0,-0,-0,0,0,0
0.155681,-0.04079,0.312189,-2.40512697642854,0.184206472539727,0.377096576061398,-0,-0,-0,0,0,0
0.155669,-0.040782,0.312183,-2.40416632901546,0.184617655244972,0.37739950288671,-0,-0,-0,0,0,0
0.155635,-0.04078,0.312185,-2.40340272938111,0.184929940111783,0.377656623632406,-0,-0,-0,0,0,0
0.155564,-0.040783,0.312182,-2.40245106422886,0.185319711337822,0.377979102339214,-0.000107,-0.000963,-0.001139,0,0,0
0.155518,-0.040781,0.312185,-2.40198883661567,0.185509998628226,0.378136771503478,-2e-06,-1.4e-05,-1.7e-05,0,0,0
0.155423,-0.040791,0.312157,-2.4007162959738,0.186051330086561,0.378550526966226,-7e-05,-0.000627,-0.000741,0.005353,-0.096388,0.173894
0.155337,-0.040833,0.312108,-2.39965095002691,0.186487072215824,0.378912996287959,-0.000133,-0.001185,-0.001403,0,0,0
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.139186,-0.017863,0.307934,-2.50122048537001,-0.133519319134915,0.2876021313956,-0.025924,-0.00286,0.057953,0.379864,-0.615378,0.222478
0.138437,-0.017877,0.310146,-2.50001658378832,-0.130413291267086,0.290412527686192,-0.025692,-0.001865,0.058652,-0.105639,0.014039,-0.012714
0.137793,-0.017903,0.312239,-2.49792951753865,-0.124414321874874,0.293026816922088,-0.011178,-0.004936,0.055173,-0.104592,-0.00041,0.017024
0.137491,-0.017962,0.313216,-2.49734080175015,-0.12284687959317,0.294316645860637,-0.011906,-0.009456,0.050159,-0.105794,0.029762,-0.032124
0.136989,-0.018116,0.31475,-2.49610472108643,-0.119292768353541,0.296388595835589,-0.012604,-0.004513,0.035161,-0.07045,0.014863,-0.014805
0.136636,-0.018385,0.315708,-2.49363798452328,-0.115751174027144,0.295022471541025,0.000457,-0.015757,0.023345,-0.068245,0.016907,-0.008847
0.136408,-0.018725,0.316035,-2.49355509303671,-0.114090770081642,0.295643720750888,-0.000721,-0.013556,0.005635,-0.035938,0.029804,-0.041996
0.136318,-0.01885,0.316021,-2.49364980800105,-0.114265870009313,0.295778201758026,-0.015304,-0.002199,-0.002563,-0.000984,0.014715,-0.029553
0.136245,-0.019012,0.315833,-2.4926296813175,-0.111333911907083,0.295784283967023,-0.000779,-0.004642,-0.004951,0,0,0
0.136221,-0.019136,0.315655,-2.4921700811089,-0.111045219138418,0.295890157905007,-0.000417,-0.002484,-0.002653,0,0,0
0.136217,-0.019169,0.315636,-2.49188746044049,-0.11091750100106,0.296011143586376,-0.000155,-0.000922,-0.000986,0,0,0
0.136249,-0.019186,0.315633,-2.49099361196882,-0.110482958470289,0.29634657884299,-0,-1e-06,-1e-06,0,0,0
0.136272,-0.019182,0.315638,-2.48982555929052,-0.109887472102086,0.296762932655526,-3.3e-05,-0.000194,-0.000207,0,0,0
0.136257,-0.019205,0.315613,-2.48893473336493,-0.109429828907829,0.297084314972828,-0.000184,-0.001095,-0.00117,0,0,0
0.136266,-0.019217,0.3156,-2.4884563597716,-0.109186572562171,0.297254907356307,-9.6e-05,-0.000574,-0.000613,0,0,0
0.136283,-0.019249,0.315566,-2.48788754225636,-0.108898914816806,0.297456779711612,-0.000101,-0.000605,-0.000647,0,0,0
0.136258,-0.019273,0.315555,-2.48713680134721,-0.108529739006273,0.297750500141224,-5.8e-05,-0.000348,-0.000372,0,0,0
0.136257,-0.019279,0.315548,-2.4866621387969,-0.10828641484238,0.297921352873948,-2.1e-05,-0.000128,-0.000137,0,0,0
0.136257,-0.019279,0.315548,-2.48567750740512,-0.1077845849609,0.298277082484925,-0,-0,-0,0,0,0
0.136255,-0.019283,0.315529,-2.48483669777227,-0.10733817432947,0.298561046326815,-0.000174,-0.001039,-0.001111,0,0,0
0.136253,-0.019295,0.315516,-2.4838872073063,-0.106853490705348,0.298904874599499,-1.6e-05,-9.4e-05,-0.0001,0,0,0
0.136241,-0.0193,0.315511,-2.48331119481904,-0.106557933461033,0.299115221148758,-1.1e-05,-6.5e-05,-7e-05,0,0,0
0.136227,-0.019317,0.315493,-2.48203086505996,-0.105905360928735,0.29958089330832,-5.4e-05,-0.000319,-0.000341,0.004185,-0.102355,0.170484
0.136176,-0.019347,0.315445,-2.48038000301971,-0.105040768819597,0.300167488649251,-0.000165,-0.000981,-0.00105,0.004182,-0.102359,0.170481
0.136136,-0.019377,0.315397,-2.479446587514,-0.104543187438112,0.300493035701474,-0.000369,-0.002196,-0.002352,0,0,0
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.139006,-0.013839,0.305087,-2.79400599755798,0.362288032874281,0.517424231919035,0.014523,0.035118,-0.042805,-0.546576,-1.446703,-0.175597
0.139299,-0.013426,0.304365,-2.79274846516925,0.377496781526435,0.536275631697388,0.013686,0.020561,-0.038477,-0.829312,-0.846851,-0.468982
0.140108,-0.012749,0.302758,-2.79484109898896,0.406641969425008,0.562338426506376,0.013199,0.017544,-0.041921,-0.219363,-0.551965,-0.1386
0.141036,-0.012098,0.30112,-2.78931097650183,0.419457255591761,0.579145425526197,0.028111,0.017531,-0.041831,-0.019283,-0.15709,-0.009194
0.141838,-0.011474,0.299631,-2.78773436629641,0.423720762496176,0.578788959295852,0.013685,0.020745,-0.038484,0.105733,-0.029259,0.032304
0.14232,-0.011302,0.298992,-2.78720177739117,0.424870162729553,0.577557455716328,0.027979,0.00707,-0.033105,0.071557,-0.028384,0.044998
0.143472,-0.011285,0.297839,-2.78951594036416,0.43096041044936,0.573986279173535,0.027865,-0.00361,-0.024606,0.036251,-0.012869,0.028098
0.144556,-0.011598,0.297133,-2.79454662626001,0.431038149207994,0.566068968085302,0.028135,-0.011911,-0.013358,0.059043,0.039134,0.068759
0.145108,-0.011886,0.296979,-2.80060834665617,0.429973695740788,0.558857006636043,0.028333,-0.020583,-0.002457,0.126313,0.148285,0.111645
0.146313,-0.01252,0.29684,-2.80593996441816,0.426416652580153,0.546867234925658,0.028764,-0.018063,0.00038,0.190331,0.207552,0.149212
0.147378,-0.013012,0.296972,-2.8073534198575,0.41712263807319,0.537692312399766,0.02979,-0.000913,-0.000845,0.313017,0.280874,0.232854
0.147869,-0.013196,0.297108,-2.81510829841886,0.41306609867041,0.531225837259345,0.029855,-0.010479,0.009064,0.361891,0.004756,-0.265707
0.1488,-0.013392,0.297483,-2.82682509701856,0.388332608150872,0.523989381525004,0.015364,-0.006986,0.012967,-0.942818,2.151216,-1.482795
0.149547,-0.013607,0.297976,-2.83067979515155,0.377037422577352,0.51486184360714,0.015392,-0.00673,0.013235,0.422356,0.532799,0.112958
0.150206,-0.014074,0.298726,-2.82765940164237,0.372326087622725,0.506552569824435,0.000672,-0.015181,0.024364,0.167798,0.120706,0.291205
0.150433,-0.014368,0.299234,-2.82567638301442,0.367551918544081,0.497429566870556,0.015592,-0.025618,0.033319,0.50387,0.576615,0.353351
0.150674,-0.015132,0.300566,-2.82249834025676,0.355761280615045,0.477183099995457,0.015789,-0.034352,0.044156,0.480647,0.587285,0.364269
0.150644,-0.016343,0.302277,-2.81663276151404,0.343108275579064,0.446597209109735,-0.013834,-0.032108,0.046625,0.731188,0.866277,0.419472
0.150397,-0.017808,0.304352,-2.80713961999058,0.342266204475135,0.410310905417614,0.001283,-0.041019,0.05728,0.842976,0.111695,0.537444
0.15029,-0.018564,0.305503,-2.80250243177211,0.342172618095773,0.392201273093208,0.001469,-0.039507,0.05895,0.460385,0.644145,0.156934
0.150069,-0.020291,0.307871,-2.79229914736252,0.339368018157848,0.364136234924506,-0.013863,-0.052324,0.065205,0.332716,0.459355,0.374171
0.149826,-0.022224,0.310288,-2.77735241947736,0.343815999400263,0.341849104774924,-0.013888,-0.052257,0.065285,0.276706,0.111554,0.377892
0.149758,-0.023109,0.311463,-2.76915926820572,0.346727152866574,0.330585111738612,0.001116,-0.042144,0.055968,0.371794,0.455286,0.398425
0.149581,-0.024692,0.313543,-2.75325209278155,0.353079143334007,0.319774404252612,0.000832,-0.044324,0.053567,0.013524,0.010403,0.399829
0.149474,-0.026252,0.315266,-2.75380010830683,0.363874345044786,0.309414950878208,0.000404,-0.027327,0.031351,0.758553,-0.377968,-0.938878
0.149424,-0.026935,0.316004,-2.75698902869926,0.371476483982447,0.305447356028389,0.000276,-0.038484,0.039573,2.383476,-0.973761,-4.382645
0.149142,-0.02801,0.317216,-2.76112286873449,0.379063682775221,0.299638535343686,-0.01461,-0.016531,0.022728,-0.020098,-0.008406,0.133357
0.148662,-0.028725,0.31818,-2.76821653939861,0.384474001158865,0.289465444008697,-0.014583,-0.016205,0.023073,0.330709,0.261673,0.506026
0.147967,-0.029142,0.319039,-2.76852143495833,0.381835975651746,0.28318310856466,-0.029244,-0.012742,0.026773,0.120511,0.146238,0.211902
0.147491,-0.029198,0.31945,-2.76973229860303,0.371616853163117,0.281293330136168,-0.028965,-0.000655,0.019516,0.114492,0.188588,0.202273
0.146513,-0.028943,0.32018,-2.77917354440279,0.343531188362366,0.277666120061797,-0.028175,0.014792,0.015825,0.219071,0.439657,-0.055756
0.145369,-0.028214,0.320974,-2.78242611167714,0.313005682485251,0.278022759918231,-0.027047,0.032016,0.013942,0.11797,0.268667,-0.258976
0.144801,-0.027736,0.321452,-2.77311677402785,0.295750034935217,0.282151873730047,-0.026891,0.022804,0.024144,0.002116,0.212752,-0.347746
0.143916,-0.026735,0.322509,-2.75473264566578,0.27248974241614,0.285906540803781,-0.026153,0.027035,0.028359,-2.38242,1.61805,4.668333
0.143304,-0.025697,0.323818,-2.73574617299581,0.258724241952175,0.293364526010509,-0.010593,0.020585,0.041275,-0.207871,0.154048,0.340092
0.142716,-0.024587,0.325337,-2.71549934703025,0.253385898410839,0.296208452866385,-0.009867,0.024978,0.045374,-0.028916,0.052835,0.221058
0.142428,-0.024027,0.32622,-2.71340903851095,0.252950654703562,0.294372199176233,-0.009596,0.026514,0.046679,0.139763,0.1476,0.146814
0.141929,-0.023059,0.328241,-2.69739526337354,0.245932658101312,0.288730565755603,-0.009235,0.018884,0.057923,0.243541,0.289818,0.229437
0.141457,-0.022637,0.33067,-2.67450586616099,0.232332761422263,0.274862242854237,-0.009869,-0.004743,0.072585,0.339062,0.504642,0.258182
0.141266,-0.022668,0.332057,-2.66558596455889,0.224022354179731,0.262231751711135,-0.010069,-0.006202,0.070892,0.580173,0.752218,0.386103
0.141044,-0.023273,0.334863,-2.64889496306805,0.212562139838958,0.238573054317032,0.00373,-0.022075,0.074273,0.480858,0.674225,0.356022
0.141044,-0.024486,0.337858,-2.63338418876586,0.213974505563182,0.214798131231209,0.002865,-0.037192,0.078545,1.997126,-1.415421,0.741798
0.141129,-0.026165,0.340701,-2.62094854542552,0.224425383073325,0.194507562425292,0.001429,-0.046834,0.069261,0.41185,0.668335,0.068298
0.141155,-0.02718,0.341997,-2.60697075077282,0.235803683344414,0.187954601619082,0.000663,-0.042608,0.054328,0.500041,0.394783,0.290163
0.141077,-0.029368,0.343902,-2.59467708756731,0.264216297984893,0.177726966723538,-0.016102,-0.055936,0.041706,0.68136,-0.386883,0.544993
0.1408,-0.03145,0.344955,-2.56868534666417,0.290646160745609,0.177569852036796,-0.002608,-0.045759,0.013427,-0.01782,-0.326644,0.630176
0.140625,-0.032283,0.34513,-2.55340289215163,0.297497950720119,0.179104924396149,-0.002981,-0.048177,0.011079,-0.050344,-0.349215,0.796835
0.14006,-0.033435,0.344753,-2.53565540670725,0.30992378106392,0.180917631199282,-0.017854,-0.019433,-0.018807,0.022384,-0.313196,0.631098
0.139254,-0.034027,0.343573,-2.53220006897769,0.32262855428915,0.17984746432107,-0.033541,-0.01423,-0.033265,0.048658,-0.212219,0.415112
0.13881,-0.03423,0.342809,-2.53135026556519,0.327247466370884,0.17889822281369,-0.033868,-0.015851,-0.035006,0.044199,-0.123379,0.233437
0.137757,-0.034604,0.341012,-2.52296248431408,0.328141836295321,0.183394793260532,-0.034468,-0.009217,-0.048219,-0.087687,-0.222187,-0.041469
0.13673,-0.035084,0.338993,-2.52188951482207,0.335869924151486,0.186987314014505,-0.020483,-0.01472,-0.054082,-0.038945,-0.273931,0.161956
0.135743,-0.035625,0.336757,-2.52719066953153,0.346585153540689,0.193926676761299,-0.020604,-0.005228,-0.064697,0.052032,-0.220253,0.210936
0.135301,-0.035882,0.335719,-2.52999310451204,0.35272396677847,0.200225441712305,-0.020623,-0.014121,-0.05433,-0.166944,-0.458335,0.10283
0.134484,-0.036424,0.333719,-2.53553523606085,0.360818577558757,0.207940376426212,-0.020238,-0.020223,-0.041287,-0.119458,-0.341663,0.13441
0.13381,-0.036862,0.332156,-2.54379229418233,0.36073388886005,0.211227765380796,-0.018834,-0.011481,-0.032444,-0.054145,-0.055212,0.039917
0.133362,-0.037133,0.331125,-2.5436386272268,0.35678850963287,0.21192839937557,-0.017331,-0.002552,-0.023136,0.032878,0.027423,-0.062757
0.133235,-0.037233,0.33079,-2.54452263229566,0.356739423506147,0.211414712962328,-0.001883,-0.010728,-0.011435,-0.000795,0.013331,-0.025539
0.133195,-0.037419,0.330501,-2.54544423648261,0.356485121834618,0.211061585814084,0.01457,-0.004156,-0.004164,0.006466,-0.106741,0.20579
0.133341,-0.037496,0.330693,-2.54486797007498,0.356346273793428,0.211551411294103,0.000589,-0.005809,0.013998,-0.034668,0.000597,0.007652
0.133436,-0.037473,0.330856,-2.54440642783167,0.356347602451174,0.211840625787043,0.000996,0.005698,0.006077,0.000797,-0.013317,0.025546
0.133642,-0.037305,0.331249,-2.54328408197605,0.356512852704151,0.212394245639577,0.001381,0.007933,0.008433,0.000798,-0.013307,0.025551
0.133778,-0.037041,0.331515,-2.54201013435659,0.357051336200913,0.212702654725152,0.001133,0.006528,0.00692,0.000798,-0.013308,0.02555
0.133804,-0.036943,0.331589,-2.54167531397363,0.357228511746331,0.212750768069775,0.000658,0.00379,0.004014,-0,-0,-0
0.133825,-0.036882,0.331639,-2.54101710342664,0.357516643855482,0.212901692117342,1.5e-05,8.9e-05,9.4e-05,-0,-0,-0
0.133792,-0.03694,0.331577,-2.54084022461095,0.357589435921733,0.212948190975291,-0.000305,-0.001756,-0.001861,-0,-0,-0
0.133788,-0.037015,0.331468,-2.54686324961783,0.358941421841119,0.210784220493567,-0.000362,-0.002087,-0.002212,0,0,-0
0.133782,-0.037051,0.33143,-2.54696467203298,0.359859687899881,0.213561792074017,-0.000247,-0.001424,-0.00151,-0.105104,-0.14151,-0.070315
0.1338,-0.037083,0.331396,-2.54716704285314,0.359776056968299,0.21350888406654,-9.7e-05,-0.000558,-0.000592,-2.2e-05,-3e-05,-1.5e-05
0.133847,-0.037067,0.331398,-2.55306186139304,0.361165650042114,0.211381800933796,8e-06,4.7e-05,5e-05,2.237721,0.094653,-5.055212
0.133902,-0.037078,0.331388,-2.55281568038456,0.361264138856652,0.211442284670659,0.015008,-0.001515,-0.00135,0.000984,-0.014715,0.029553
0.134024,-0.037093,0.331358,-2.55229329050454,0.361495007842269,0.211552968153905,-5e-06,-2.9e-05,-3.1e-05,-0,-0,-0
0.13416,-0.037105,0.331348,-2.55185627453587,0.361670510274929,0.211661044859492,0.015105,-0.000953,-0.000759,0.000984,-0.014715,0.029553
0.134252,-0.037101,0.331353,-2.55147528496943,0.361824332305702,0.211755615046689,2.6e-05,0.000151,0.00016,-0,-0,-0
0.134299,-0.037093,0.331363,-2.55119099563838,0.361939889387803,0.211827333922684,0.000135,0.000785,0.000833,-0,-0,-0
0.134303,-0.037069,0.331388,-2.55110641669575,0.361974079442695,0.211848701308957,0.000245,0.001423,0.001509,0.000798,-0.013313,0.025548
0.134295,-0.03705,0.331408,-2.55092181538423,0.362050264499525,0.211896518608675,2.4e-05,0.000138,0.000146,-0,-0,-0
0.134308,-0.037045,0.331413,-2.55692509255927,0.36336914532807,0.209748267645075,4e-06,2.2e-05,2.4e-05,0,0,-0
0.13434,-0.037054,0.331404,-2.55658153711296,0.363508509491732,0.209833902160969,-3e-06,-1.5e-05,-1.6e-05,-0,-0,-0
0.134407,-0.037058,0.331386,-2.55630532204375,0.363641277015401,0.20988278454976,-1.8e-05,-0.000105,-0.000111,0,0,0
0.134455,-0.037042,0.331389,-2.55601335107013,0.363780430732138,0.209935703096152,7e-06,4e-05,4.2e-05,0,0,0
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.136808,-0.010758,0.32015,-2.77454986157618,0.0486832595233014,0.376124019931367,0.014327,0.0073,-0.01189,-0.480685,-0.575415,-0.44445
0.13726,-0.010425,0.31953,-2.78766806155664,0.0790749119475633,0.399727960528489,0.014149,0.015417,-0.023117,-0.605217,-0.637586,-0.684681
0.13814,-0.010126,0.3185,-2.8027075606043,0.105761413814527,0.423344034110039,0.02757,0.007979,-0.030511,0.990564,-2.402673,0.60089
0.139114,-0.009839,0.317136,-2.81940589351002,0.115963471252706,0.450383872856426,0.01284,0.016496,-0.041556,-0.51371,-0.421695,-0.655276
0.139579,-0.009717,0.31646,-2.82210659038334,0.116116523909039,0.458727377982331,0.027292,0.015332,-0.042662,-0.399006,-0.433985,-0.402458
0.140668,-0.009554,0.314964,-2.82799613509421,0.118994148725793,0.46275718461123,0.026585,0.001188,-0.037718,0.0547,-0.045439,0.034775
0.141942,-0.009608,0.313489,-2.82522199986945,0.119763787593883,0.461647683736653,0.040779,-0.011779,-0.031543,0.037152,-0.028469,0.057108
0.142589,-0.009704,0.312802,-2.82594974224218,0.116087330586403,0.462214953610052,0.026602,0.000621,-0.038587,0.039792,-0.063245,0.154427
0.14403,-0.01015,0.311678,-2.8284761956642,0.10405582289764,0.462278458258201,0.041164,-0.020026,-0.020712,-1.283259,2.093005,-1.203318
0.145554,-0.010779,0.310905,-2.82932381422914,0.0906867961179757,0.457513515555373,0.041888,-0.015879,-0.016536,0.062856,0.123745,0.089415
0.146246,-0.01111,0.310707,-2.82746994727125,0.084258149110395,0.451097499113436,0.027685,-0.022411,-0.003645,0.210197,0.355437,0.000303
0.147519,-0.011488,0.310638,-2.82111397574738,0.0766242398215778,0.436965368501468,0.02923,-0.001416,-0.001438,0.235848,0.204692,0.201115
0.148652,-0.011768,0.311044,-2.81012601722482,0.0661250197994738,0.416340425571003,0.015357,-0.004932,0.014699,0.553884,0.575814,0.393999
0.149131,-0.011966,0.311476,-2.80417393348571,0.0600592032720979,0.405222745539228,0.015552,-0.013375,0.025668,0.481251,0.664478,0.188077
0.149773,-0.012365,0.312604,-2.79387565465082,0.0468921140562093,0.383031235107605,0.001531,-0.007953,0.031305,0.395121,0.467555,0.294787
0.150162,-0.013022,0.314143,-2.78464634813311,0.0326889133604366,0.361568010225108,0.016087,-0.019017,0.03945,0.272686,0.377807,0.251028
0.150412,-0.013964,0.315858,-2.77338717225997,0.0215464410255005,0.340112307912321,0.001482,-0.018337,0.040126,0.377465,0.469911,0.281393
0.150501,-0.014464,0.3167,-2.76857901493021,0.0183877776646608,0.331412960381133,0.001175,-0.030962,0.046762,0.226087,0.520375,0.002772
0.150656,-0.015489,0.318371,-2.75791008286905,0.0272742790499122,0.314891273583998,0.001119,-0.021274,0.037049,0.033069,0.271795,-0.115744
0.150753,-0.016479,0.319783,-2.75357863994406,0.0360240137547186,0.305795856988356,0.000691,-0.02479,0.033448,-0.083624,0.049231,-0.016058
0.150752,-0.016941,0.320369,-2.75240764237389,0.0386309550189218,0.303116021827199,0.000638,-0.015064,0.02379,0.261019,0.343164,0.176072
0.150776,-0.01768,0.321261,-2.74953108914675,0.0477920777907995,0.302606442633123,0.000354,-0.01741,0.021406,0.074888,-0.174493,0.063661
0.150754,-0.018066,0.321807,-2.74586825370021,0.0519205712536092,0.300249608940414,0.000298,-0.007704,0.01172,-0.029413,-0.101106,0.178611
0.150794,-0.018184,0.322024,-2.74269507577889,0.0517843489169794,0.298666783150813,0.014822,0.000857,0.000815,0.017377,-0.119186,0.231889
0.150816,-0.018196,0.322041,-2.74109638674895,0.0526295843233707,0.299030337769719,3.2e-05,0.000267,0.000271,0.000159,0.00016,8.9e-05
0.150806,-0.018181,0.322042,-2.73674991586129,0.0534527629038148,0.297141422481154,5e-06,4.1e-05,4.1e-05,0.00518,-0.100426,0.1716
0.150785,-0.018182,0.322056,-2.73348834233843,0.0536580769046466,0.295085529275435,0.000127,0.001046,0.001061,0.000256,0.000262,0.000147
0.150775,-0.018175,0.322063,-2.73271187160652,0.0540837631701456,0.295245225951623,2.7e-05,0.000221,0.000224,4e-06,4e-06,2e-06
